id,smoking
212853,0.9096766891341241
212854,0.32577687725291865
212855,0.7085168534751167
212856,0.9245166513088943
212857,0.17681855045008568
212858,0.4863921082846093
212859,0.08512053192751333
212860,0.5717983782818427
212861,0.6025887843620846
212862,0.67103433952862
212863,0.10907015403566693
212864,0.5097551593640001
212865,0.6573667687460495
212866,0.07361202359012496
212867,0.6112881218700039
212868,0.5329202021973968
212869,0.3034639451249667
212870,0.8013834759091961
212871,0.6219848872111382
212872,0.0650578395653829
212873,0.2835190977845283
212874,0.14210404534644122
212875,0.16794064320547092
212876,0.5377496107474581
212877,0.2689689142744221
212878,0.4174361885259205
212879,0.09438740695998504
212880,0.20514149440694165
212881,0.5084136132873861
212882,0.30874879897762375
212883,0.6272102610493137
212884,0.2171224768830707
212885,0.09599334666911531
212886,0.6589667596169805
212887,0.47197519576545993
212888,0.8253187595432353
212889,0.6483436738165183
212890,0.27562796675171963
212891,0.14324564717327434
212892,0.14139354401304524
212893,0.3003772130652472
212894,0.06328593338689396
212895,0.13780135760554038
212896,0.4534320641118045
212897,0.7216302550320106
212898,0.5853986028230376
212899,0.43747653274119075
212900,0.5371946988634474
212901,0.05980653847324458
212902,0.5816032342704428
212903,0.7166249245631992
212904,0.14529245761868245
212905,0.19052007703476137
212906,0.08947294597709966
212907,0.05966091480072954
212908,0.5627261851069871
212909,0.42388098972143473
212910,0.1856974238646728
212911,0.9238417563394373
212912,0.826949427930177
212913,0.3047020661392086
212914,0.38777080624119425
212915,0.5512635061551708
212916,0.129008425388298
212917,0.2787127676849952
212918,0.783984319416031
212919,0.648958638004581
212920,0.06349197259496135
212921,0.17837658957818503
212922,0.32516022218414353
212923,0.2209634405397798
212924,0.08818449413103437
212925,0.5867914436879751
212926,0.6990677748042593
212927,0.1816252610740787
212928,0.16747342847654942
212929,0.13303976455930852
212930,0.057128876577408214
212931,0.49708441313653895
212932,0.809700181004033
212933,0.4652829299210465
212934,0.29786178358695914
212935,0.5801367336583594
212936,0.15510815226195973
212937,0.07347745471762601
212938,0.6751113128409493
212939,0.4677747294162039
212940,0.12960335719511765
212941,0.3065646985069167
212942,0.6452044223686592
212943,0.36190530224987094
212944,0.3977953383264799
212945,0.2275556076012166
212946,0.11834913520621311
212947,0.05675663131792146
212948,0.636325556375468
212949,0.6153264331363967
212950,0.09986982684239558
212951,0.6487460631426306
212952,0.15447640362289503
212953,0.3000935446117912
212954,0.2537468878201434
212955,0.07317405520914387
212956,0.17137621068036715
212957,0.0852395158000724
212958,0.21151535589094334
212959,0.3414007988180137
212960,0.8625927719557026
212961,0.5816102704651781
212962,0.5911674393965966
212963,0.6359651918094317
212964,0.6535247717784629
212965,0.253839936004764
212966,0.5124891577944114
212967,0.8789097038138446
212968,0.7775260325152453
212969,0.40201529710813694
212970,0.7586260233748905
212971,0.41155772605824664
212972,0.1392788308143017
212973,0.8139945819727786
212974,0.5724892361964473
212975,0.11940162434633868
212976,0.2861362871850552
212977,0.6118086071352186
212978,0.04843393168039021
212979,0.13116901055304006
212980,0.10760298893726686
212981,0.6749286967338386
212982,0.5563658628687003
212983,0.13652412911169665
212984,0.28388853492602134
212985,0.7382157428527137
212986,0.37652288807156176
212987,0.6024488602605527
212988,0.058571340110057095
212989,0.15355290631939145
212990,0.701682408181145
212991,0.9201056678743541
212992,0.7125927447106665
212993,0.6617061481138794
212994,0.21947988792136752
212995,0.06075072298827328
212996,0.6087798533512672
212997,0.10312321866381406
212998,0.04725105660175518
212999,0.08713260111502029
213000,0.7812329276323292
213001,0.47074679931014285
213002,0.40731845584919135
213003,0.9653039743509829
213004,0.414308620406595
213005,0.030741290497073512
213006,0.5734909926970505
213007,0.8349451021792722
213008,0.4113374118338098
213009,0.04180170878464719
213010,0.7972559379754434
213011,0.24586435067241091
213012,0.3532402413178942
213013,0.5632445228121369
213014,0.3941550161297406
213015,0.09630228229146569
213016,0.2876002966157045
213017,0.7312569140218121
213018,0.16247561620989479
213019,0.3835186181890139
213020,0.6761456553774915
213021,0.08139571868162238
213022,0.5365264649327601
213023,0.2739934634939873
213024,0.5748676419678216
213025,0.7421347825050585
213026,0.04526497379443653
213027,0.10825316265154
213028,0.6734600709892845
213029,0.7970732229268209
213030,0.13707714709902274
213031,0.22419480724966748
213032,0.023007447267595182
213033,0.5175352578776231
213034,0.4999934694403594
213035,0.9383693526788106
213036,0.2748880980979067
213037,0.18021291280135115
213038,0.055698167134220995
213039,0.2471915094715283
213040,0.1031713725533593
213041,0.5480901042023638
213042,0.9612912920206301
213043,0.17336844334827803
213044,0.0944269341120005
213045,0.08764052789848227
213046,0.29681618879239313
213047,0.30848571420791215
213048,0.5171371547414065
213049,0.6568418892823936
213050,0.2528931548999381
213051,0.985205064634375
213052,0.7967350179764698
213053,0.8107374870998025
213054,0.3099057311767107
213055,0.4538473842326741
213056,0.20488321423409722
213057,0.9149194841169596
213058,0.08821880758723566
213059,0.21125690514192128
213060,0.5071666348843982
213061,0.45085965370882075
213062,0.14101689259240044
213063,0.11423580241879053
213064,0.5032628289570739
213065,0.21718771387788066
213066,0.38618789483927984
213067,0.900291543410316
213068,0.08919185816933563
213069,0.11064766317183813
213070,0.13907770302984448
213071,0.733262671651132
213072,0.2769002701434106
213073,0.7607629139114321
213074,0.41259394962530077
213075,0.7221934019235373
213076,0.09954494797001613
213077,0.8725626368018807
213078,0.8114977128071432
213079,0.10227856369232989
213080,0.04546853052230236
213081,0.5407521298545611
213082,0.07379262578910588
213083,0.08269626487643256
213084,0.4083625187917751
213085,0.11550596210844571
213086,0.5862598643250727
213087,0.6912519199091108
213088,0.2648264857994136
213089,0.05626653277332624
213090,0.07101714845251146
213091,0.2053992868386592
213092,0.611470508946561
213093,0.06427190685055385
213094,0.9069222486050665
213095,0.4757744709806634
213096,0.11511059682570018
213097,0.17751352262869802
213098,0.5059397136140488
213099,0.5621697297024079
213100,0.36375724564200185
213101,0.07356692835929074
213102,0.08165560197172433
213103,0.11578427898023433
213104,0.07693241613111856
213105,0.49134050974926946
213106,0.40191326589269555
213107,0.09301398198544367
213108,0.08508794146963695
213109,0.22464981492889488
213110,0.051020090625040336
213111,0.059505932320161756
213112,0.13495425576043768
213113,0.40948473281381603
213114,0.5887279735023015
213115,0.6203014422064265
213116,0.7298809606779428
213117,0.09980201962158276
213118,0.5780248045642038
213119,0.12827280980364217
213120,0.0918320739264966
213121,0.6832269067131131
213122,0.12151156408963304
213123,0.439698764753836
213124,0.8550350301182431
213125,0.6452813954331603
213126,0.701700863462939
213127,0.6954192408325874
213128,0.8276417905491941
213129,0.7268827200105014
213130,0.10991718353206116
213131,0.8947458472543065
213132,0.10600453094618865
213133,0.05186581843988064
213134,0.7933980633951905
213135,0.554936555939008
213136,0.6627426990219726
213137,0.7015244534821294
213138,0.34193328473217177
213139,0.07466571973095852
213140,0.13659061195199143
213141,0.9415736946369595
213142,0.9610523877163433
213143,0.7632357288029932
213144,0.39152400894053185
213145,0.3935092273796474
213146,0.37428628149432047
213147,0.08256539190588798
213148,0.8175254569543993
213149,0.7864112921892117
213150,0.6339296787093853
213151,0.4238763367678704
213152,0.6909536606343618
213153,0.5796891355016671
213154,0.1447470713443671
213155,0.3147486980056354
213156,0.28807407877907326
213157,0.576620993850041
213158,0.3877440885541204
213159,0.8741640660190867
213160,0.4139405806967311
213161,0.12154141245273724
213162,0.7592943928322745
213163,0.16559631751482598
213164,0.1225618350577441
213165,0.5469629890266523
213166,0.9289512156433035
213167,0.08312349819981338
213168,0.7641182493611507
213169,0.10776642619247467
213170,0.7305280783165579
213171,0.13186559054602923
213172,0.32537265032600204
213173,0.5428838919854143
213174,0.30692573972729087
213175,0.29950190186965064
213176,0.04936312101212713
213177,0.1439085179133893
213178,0.2863227109576819
213179,0.43333339763562956
213180,0.5611049812256541
213181,0.4791819023136634
213182,0.9945087072390129
213183,0.5004761701006176
213184,0.13715961925914208
213185,0.7192630317625669
213186,0.8328980379241705
213187,0.41543542633946035
213188,0.052432796818876075
213189,0.703883441337482
213190,0.26014382274769954
213191,0.1501248990276626
213192,0.783042554309525
213193,0.783785698180838
213194,0.5045083029523123
213195,0.26534080801282534
213196,0.1370620205437123
213197,0.7221172676886173
213198,0.8932012236137246
213199,0.07668444936523632
213200,0.8886765329648805
213201,0.24647583558499267
213202,0.4010031779722686
213203,0.279789521520507
213204,0.6434071883917957
213205,0.7135722699987012
213206,0.11464029063244068
213207,0.15284168986215008
213208,0.08780853059187223
213209,0.3573506127331544
213210,0.23993169022855151
213211,0.9158316974996662
213212,0.049619785978263824
213213,0.6442302682222746
213214,0.782552702302377
213215,0.2366189511874419
213216,0.7296263034792079
213217,0.33295400192373176
213218,0.6066101870695353
213219,0.8045574234834342
213220,0.07809218508271697
213221,0.9115139060338403
213222,0.30345763158010386
213223,0.551523506299736
213224,0.037585523422920715
213225,0.6320692778419579
213226,0.3093494896722045
213227,0.9761294514113324
213228,0.5972072820151667
213229,0.584631171219217
213230,0.6017265791986679
213231,0.644013961915784
213232,0.4414326328908024
213233,0.7943233899640526
213234,0.07344667843298165
213235,0.7527887615565876
213236,0.1530797817441391
213237,0.17119769397467666
213238,0.3899911846436953
213239,0.7976988721842407
213240,0.7389586449250549
213241,0.243444343547862
213242,0.6569197611265285
213243,0.35949997940063977
213244,0.1587417656665993
213245,0.3074132800678355
213246,0.6074043977766874
213247,0.2814757349998353
213248,0.18118576478077025
213249,0.3472278587474436
213250,0.2545260744288675
213251,0.21097745751061714
213252,0.33726307919192927
213253,0.11418276999089727
213254,0.4117196993331755
213255,0.15673399810068833
213256,0.3598147160435235
213257,0.7449089674874206
213258,0.20285395977322382
213259,0.14039764795075252
213260,0.6894871100421095
213261,0.8002436482667926
213262,0.3371903846772233
213263,0.7745067914608553
213264,0.2566532761733205
213265,0.47731105613155267
213266,0.5978068472582476
213267,0.2548107919897962
213268,0.0212704333431613
213269,0.7811213980787782
213270,0.7450354668086329
213271,0.0898641290717357
213272,0.5297615105235342
213273,0.3747066169197389
213274,0.13115597594289574
213275,0.4542590756883401
213276,0.5988852677665157
213277,0.8184458073885309
213278,0.27142155442544835
213279,0.959170684439282
213280,0.6215713490826228
213281,0.9920463968672009
213282,0.22258416734550102
213283,0.34491705312494275
213284,0.48827970685090266
213285,0.09081478890017201
213286,0.08271274205978031
213287,0.1423173064005934
213288,0.15065350776794503
213289,0.32337123704158033
213290,0.6774542553366031
213291,0.2667142425306634
213292,0.9131748263808209
213293,0.1707801498551016
213294,0.03675429915983164
213295,0.594717568787292
213296,0.3228112005947229
213297,0.26554182958945977
213298,0.051803615853095196
213299,0.9470031404504342
213300,0.5301155294180044
213301,0.40063250239632425
213302,0.6936081571624046
213303,0.7108195198299371
213304,0.29351910359961964
213305,0.43306665702576175
213306,0.9513098178662172
213307,0.7116767534797023
213308,0.7937080770167703
213309,0.15596433521061087
213310,0.06847547002744597
213311,0.4978709250887339
213312,0.5135973157074285
213313,0.454012272462759
213314,0.5756482486258669
213315,0.09873836482653704
213316,0.4847481620118878
213317,0.0689666754909555
213318,0.1870578581390644
213319,0.9386759841462514
213320,0.47862046273608694
213321,0.0758156658796246
213322,0.540112814126335
213323,0.12889121898085
213324,0.0865188063879503
213325,0.5304841627671666
213326,0.2239498065179916
213327,0.7426680667600117
213328,0.6287047629974464
213329,0.17021365149606896
213330,0.423265149475464
213331,0.4482656949050288
213332,0.9232305796303841
213333,0.594278050751256
213334,0.8317486883128583
213335,0.24488451131558583
213336,0.5396791068522412
213337,0.7233125061133687
213338,0.1884531739831884
213339,0.14164743680230157
213340,0.1965797425704458
213341,0.6512198478836286
213342,0.4267679651984204
213343,0.09970357737147108
213344,0.27153524115085415
213345,0.3632752908710275
213346,0.719415432719094
213347,0.23820174059613924
213348,0.27067110985270937
213349,0.7964793979933253
213350,0.5369864535869613
213351,0.6179026155821381
213352,0.4341442286993489
213353,0.21791606330088903
213354,0.6581458801649007
213355,0.7341731169233271
213356,0.047386440068746545
213357,0.7907859335961276
213358,0.690591044374723
213359,0.8475573086178922
213360,0.052208454930735816
213361,0.6866371608203382
213362,0.6382788659634507
213363,0.1935769936939164
213364,0.3261515693389728
213365,0.18766597257140843
213366,0.13045184295777087
213367,0.3284688769928861
213368,0.5015701880257949
213369,0.14110439968692157
213370,0.6523602318147386
213371,0.21400225137878195
213372,0.33096036070994506
213373,0.3228082321345526
213374,0.10663421654297113
213375,0.21957157144968847
213376,0.3664420670748445
213377,0.36729661605044606
213378,0.9966832665010106
213379,0.14064175770036455
213380,0.585073618280515
213381,0.18910313790707084
213382,0.7235554805838973
213383,0.6172776326919408
213384,0.6399022919795208
213385,0.3183000262565393
213386,0.12697276939632884
213387,0.4663929675748553
213388,0.7278463818982959
213389,0.22560809452597796
